0
0
0
0
0
0
0
0
0
4
0
1
0
0
0
1
5
1
1
0
1
0
0
0
1
0
0
0
4
5
9
13
3
0
0
0
0
0
0
2
0
0
0
0
0
0
0
18
2
0
3
1
0
1
0
0
0
0
2
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
1
1
1
0
5
0
0
0
1
0
2
0
1
1
0
0
1
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
1
0
12
0
0
18
0
0
0
0
0
2
0
10
0
10
0
0
0
0
0
1
1
0
1
0
0
1
0
3
0
0
0
0
0
6
1
0
0
0
0
0
3
0
0
11
0
0
4
0
2
1
0
0
2
0
0
0
0
0
0
8
1
0
0
0
2
4
1
0
0
3
0
0
1
0
0
1
0
0
0
0
0
0
0
0
9
0
0
4
0
0
0
0
4
4
0
0
0
0
5
11
0
0
0
0
0
0
0
0
0
6
1
0
0
0
0
3
0
0
0
0
0
0
0
3
0
1
4
2
0
3
0
4
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
6
3
1
0
1
1
0
0
0
4
0
0
0
1
0
1
10
0
0
5
2
0
0
0
0
2
0
6
0
0
0
0
0
2
0
0
0
0
0
1
1
0
0
5
0
0
0
0
0
0
0
0
0
0
0
3
11
1
0
0
5
4
0
0
1
0
0
0
3
0
0
0
1
0
1
3
4
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
1
4
0
0
0
2
0
0
4
5
0
0
10
0
0
0
3
0
0
3
2
0
0
9
0
5
0
1
0
4
0
10
2
0
1
1
0
0
0
0
0
0
2
0
8
13
4
0
0
0
0
1
1
0
0
0
3
0
0
1
0
0
2
0
0
0
0
0
0
0
0
0
0
1
0
1
0
1
0
1
1
0
0
1
2
0
0
0
0
1
5
1
0
0
0
0
2
3
0
2
1
0
0
1
0
0
0
5
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
4
0
0
0
0
10
0
0
0
0
0
8
0
0
1
1
1
0
0
0
0
0
0
0
0
5
1
0
0
5
0
0
2
0
0
0
0
0
2
0
0
0
0
0
0
0
1
0
1
0
0
1
0
0
3
0
8
0
0
6
0
0
0
2
0
1
0
0
1
2
7
2
6
6
2
0
2
2
0
0
8
12
4
1
4
6
1
0
0
0
0
4
0
18
0
4
0
0
3
4
0
3
0
1
0
0
9
0
0
0
0
3
6
4
0
0
0
0
0
1
0
0
0
0
5
3
0
5
1
0
0
1
0
2
2
0
3
1
0
0
0
0
2
0
0
4
0
5
2
0
2
0
7
0
0
0
0
0
0
0
0
0
11
0
4
10
3
0
0
4
0
0
0
0
0
0
2
0
1
0
8
8
1
1
1
1
0
1
0
0
1
6
0
0
1
7
0
0
1
0
0
4
0
1
0
1
0
0
1
4
1
0
0
0
2
0
0
0
0
7
0
2
0
1
2
0
3
3
1
2
8
3
1
0
0
5
0
0
2
0
0
0
0
1
0
6
0
0
3
0
0
0
0
1
0
6
0
1
0
0
0
3
3
0
1
0
0
2
0
0
0
2
4
5
1
1
3
2
1
1
0
5
1
4
1
3
6
16
1
3
0
0
0
0
8
2
8
0
0
0
1
0
0
4
0
0
0
0
2
0
0
0
1
0
3
1
2
0
0
0
0
1
0
9
5
0
0
0
0
7
3
0
0
1
0
2
1
0
0
0
0
0
0
1
0
0
2
0
0
5
0
4
3
2
0
2
0
0
1
6
8
7
1
2
0
0
0
8
0
0
0
0
1
0
0
0
0
2
0
0
1
3
0
0
0
0
1
0
1
1
2
0
4
0
0
6
1
0
2
5
0
0
1
0
4
0
0
0
3
1
0
0
0
5
0
6
1
0
2
0
0
0
5
4
0
2
0
0
7
1
0
0
1
0
0
6
5
3
3
2
8
5
0
0
0
1
19
4
6
1
0
0
0
4
0
0
2
0
0
1
0
0
0
3
5
0
2
0
2
0
0
0
0
1
3
3
0
0
0
0
0
0
0
2
1
0
0
0
1
0
0
0
6
0
2
1
0
0
0
1
5
0
0
0
0
1
1
0
0
0
2
2
0
0
1
0
6
0
0
0
0
0
0
0
8
0
6
3
0
10
0
3
0
0
14
2
0
1
0
9
3
4
0
0
1
6
0
0
3
0
0
0
0
9
1
0
12
0
0
0
0
6
8
0
0
5
1
0
0
5
2
1
4
0
0
1
0
1
0
0
1
3
4
0
0
0
0
4
0
0
2
0
0
0
1
5
0
3
0
0
0
4
2
0
2
7
0
0
0
0
1
0
4
2
2
0
11
0
0
0
0
10
1
0
0
0
0
2
2
2
1
1
0
3
0
2
0
0
1
0
2
0
0
2
3
0
0
0
1
3
1
1
0
2
0
2
0
4
0
2
0
1
4
0
0
0
1
0
1
1
1
0
0
2
4
0
0
3
1
0
3
0
0
6
2
0
1
1
0
4
4
0
0
0
0
0
0
1
0
0
1
0
0
1
0
0
0
0
0
0
0
0
1
1
1
0
3
6
0
0
2
0
1
0
1
2
7
0
0
0
1
0
0
0
2
0
4
2
0
2
0
0
0
4
0
0
1
0
0
0
4
0
0
1
0
6
0
2
0
0
0
0
0
0
0
7
1
5
1
0
1
0
1
0
2
0
0
0
0
0
0
0
0
5
3
7
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
2
0
0
7
0
1
0
0
1
0
4
7
0
0
0
0
0
1
0
1
9
3
1
0
1
3
0
0
0
0
3
0
0
5
10
0
0
0
8
0
0
0
1
0
0
0
1
0
0
0
0
1
0
0
2
1
2
1
1
8
10
7
4
0
0
1
0
0
0
1
8
0
0
4
4
0
0
1
1
1
0
4
3
0
0
3
0
2
0
0
0
0
0
0
3
0
0
7
3
0
0
0
5
0
0
0
0
0
0
0
1
0
0
1
0
4
0
0
0
0
0
0
4
0
0
0
2
0
3
0
1
3
1
2
0
0
12
5
0
0
0
0
8
0
0
9
10
0
0
0
1
0
2
0
2
0
0
0
0
1
1
0
0
12
1
2
0
0
4
1
5
0
2
0
6
0
0
0
3
0
0
4
0
0
0
0
3
5
0
1
2
0
0
0
3
4
0
0
1
0
0
13
0
0
2
0
0
0
0
0
3
12
7
0
0
0
2
0
0
5
1
4
0
0
1
0
0
0
1
7
0
0
2
0
8
0
0
2
1
0
0
8
0
3
0
1
0
0
0
0
0
0
0
0
0
2
2
0
0
0
0
0
1
3
1
0
2
0
0
0
0
0
0
0
9
5
0
3
2
0
2
2
0
1
0
0
1
0
1
2
0
9
1
2
1
0
1
0
0
1
1
0
0
0
6
0
0
0
1
0
0
0
0
2
0
0
3
0
0
0
0
0
0
0
0
0
0
2
0
1
1
5
11
7
5
4
1
0
0
1
0
0
7
3
3
0
1
0
0
0
16
0
5
6
0
0
2
0
0
1
0
0
0
0
0
0
0
2
1
0
2
0
5
1
0
0
3
1
0
0
1
2
4
0
0
0
1
0
0
2
11
0
1
0
0
0
0
0
0
2
2
1
0
5
0
5
1
0
3
3
0
0
0
0
0
3
9
1
3
0
6
0
0
0
0
2
2
2
0
0
9
0
0
2
5
12
3
0
0
0
1
0
7
3
2
0
2
1
0
4
0
3
0
0
1
0
1
0
0
0
0
0
1
0
0
0
0
2
12
0
0
0
1
0
0
0
0
0
0
1
0
2
0
1
3
0
2
0
0
3
4
0
0
6
0
4
3
1
0
2
0
0
0
4
0
0
0
0
3
0
0
5
1
1
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
1
2
11
0
5
1
2
0
6
0
0
0
0
0
4
0
0
0
0
1
0
0
0
3
0
1
0
0
1
0
0
1
9
0
0
0
6
0
0
2
1
4
0
2
0
0
0
0
0
0
3
2
0
0
9
7
10
2
0
0
0
4
0
2
0
2
0
0
0
0
0
0
0
1
0
0
11
0
0
1
0
0
0
14
5
1
0
5
4
0
5
0
0
2
0
3
0
0
0
0
0
1
0
1
0
1
0
0
1
0
2
0
0
0
2
1
0
0
1
2
0
0
0
0
0
0
6
0
0
2
0
2
0
1
0
1
0
2
0
2
4
1
2
1
0
0
1
3
1
4
1
0
0
6
1
0
4
19
0
1
0
0
0
2
9
0
0
0
3
5
1
3
0
1
0
1
0
3
1
0
0
0
0
0
1
0
0
0
0
13
3
0
1
0
1
0
0
1
0
3
0
3
0
1
6
0
0
0
0
1
0
0
7
0
2
0
1
1
0
0
3
0
0
0
0
1
0
0
0
0
0
0
2
3
0
4
7
0
0
0
0
2
0
1
0
0
1
0
0
0
2
0
0
0
0
11
1
4
1
0
1
1
0
1
6
1
0
0
0
1
0
1
2
0
0
2
1
0
0
1
0
0
1
1
0
0
0
0
1
0
6
5
0
1
0
0
1
0
1
4
12
0
0
0
2
3
3
2
1
2
0
0
0
0
1
0
8
4
0
0
0
3
0
0
0
1
0
2
0
3
0
0
0
1
0
0
0
1
0
0
4
1
0
0
0
0
2
1
3
2
12
0
0
3
6
2
7
1
2
0
1
0
0
4
0
0
1
0
0
0
0
2
0
5
0
2
0
0
0
0
0
6
0
0
0
4
0
1
0
0
0
0
0
1
0
0
0
0
7
2
0
2
0
1
2
0
0
0
0
0
0
0
4
0
11
2
0
0
2
0
0
1
0
1
3
0
0
0
1
0
2
1
0
0
0
0
8
1
16
4
2
0
0
0
0
0
0
0
0
0
2
4
0
1
0
3
6
2
0
0
2
1
0
0
0
0
1
0
9
0
0
0
0
0
0
2
4
2
0
0
4
0
0
0
1
7
3
4
0
0
0
0
0
4
1
0
0
0
0
0
1
0
1
12
1
0
0
3
0
1
6
5
0
0
1
0
3
4
0
0
0
4
0
0
0
1
0
1
0
0
3
0
0
1
2
0
1
1
0
0
0
2
0
3
7
1
0
0
1
0
2
0
5
5
3
5
4
0
0
0
2
0
0
5
2
0
2
0
1
0
0
0
5
0
0
0
0
0
0
0
0
4
0
0
0
0
0
1
5
0
2
7
0
0
0
0
8
0
6
4
0
1
1
3
1
0
0
8
0
2
0
0
1
0
0
0
1
0
0
1
1
1
5
0
0
2
0
0
0
0
0
0
2
3
0
0
1
6
0
2
0
0
0
1
0
0
0
1
10
0
1
1
0
6
0
3
6
6
2
0
0
0
0
2
2
0
0
0
2
0
1
0
0
2
0
0
3
0
0
0
1
1
0
8
1
1
0
0
2
0
0
2
1
0
0
1
0
1
1
1
0
0
0
0
0
5
10
0
0
0
3
1
6
1
0
2
6
0
0
2
2
0
0
0
4
0
0
1
1
0
0
0
0
0
4
0
3
5
8
0
0
2
0
0
0
0
3
0
0
0
12
1
5
6
0
4
5
0
6
0
0
0
0
0
1
0
0
0
0
1
7
0
0
7
0
0
0
0
0
4
0
0
0
1
7
0
0
1
0
3
0
0
0
0
0
1
0
0
0
4
10
1
0
6
0
0
2
0
0
0
0
0
0
0
0
2
0
2
0
1
0
0
0
8
3
0
0
2
7
2
4
0
12
0
0
0
3
0
1
0
3
0
0
1
11
5
0
0
0
1
0
1
4
0
2
0
0
3
3
4
7
0
10
3
0
0
0
0
3
0
0
0
0
2
0
0
0
0
0
0
1
2
3
3
0
0
1
1
0
0
0
1
0
0
0
0
0
5
0
0
0
2
0
2
5
0
0
0
3
7
4
0
0
0
0
1
0
3
0
0
0
7
1
0
0
0
0
0
0
0
1
0
0
0
2
0
1
0
1
0
1
1
0
0
10
0
0
0
0
0
1
0
0
0
6
1
0
1
0
0
0
0
1
2
3
2
0
0
0
5
1
1
1
0
0
0
1
0
0
5
0
1
3
1
3
2
2
1
0
0
0
0
0
3
0
0
12
0
0
3
6
0
3
0
0
2
0
3
2
1
0
2
3
0
4
0
0
0
0
1
0
0
1
0
0
10
0
0
9
3
0
0
0
0
4
0
10
1
0
0
1
0
9
4
3
12
8
3
0
2
1
3
0
1
4
8
7
0
1
2
0
0
0
0
0
2
0
6
0
0
0
0
4
7
5
0
3
1
0
1
0
0
3
0
0
2
0
0
1
1
0
0
0
0
0
1
0
0
0
0
3
12
0
0
1
0
2
0
2
1
0
0
0
2
0
0
0
0
2
0
1
1
8
1
0
0
0
0
0
0
1
2
1
0
1
5
10
1
0
0
0
0
0
4
0
0
4
0
3
0
0
0
0
2
19
5
1
0
0
1
0
0
0
3
1
0
3
6
4
0
0
0
11
4
0
0
1
2
0
0
0
1
0
0
0
0
7
0
0
3
0
0
8
0
1
0
0
5
0
0
0
0
0
0
0
0
6
0
1
0
2
0
0
0
0
0
0
0
1
1
0
0
0
4
1
0
1
0
4
0
0
0
1
0
5
0
0
0
10
0
1
0
0
0
0
0
1
0
0
0
0
0
2
2
0
0
0
0
6
2
0
10
0
0
0
1
0
0
0
3
0
1
2
0
0
0
0
0
0
0
2
0
0
0
0
1
0
1
0
0
1
2
0
0
0
0
0
1
0
0
0
0
1
0
0
0
7
0
0
1
0
0
0
0
0
1
0
2
1
0
0
0
0
0
1
5
0
4
2
0
1
0
0
0
2
0
0
0
1
4
1
0
0
0
0
1
1
0
17
3
1
0
1
0
0
2
0
0
0
0
1
1
4
0
0
3
1
0
1
0
0
3
0
0
3
0
0
2
1
0
0
0
0
0
0
0
2
0
1
0
1
0
0
10
0
1
0
0
0
0
18
3
0
0
0
11
1
0
1
0
2
0
11
0
0
0
0
2
0
0
0
5
1
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
16
17
2
0
0
0
0
0
0
1
0
0
0
2
0
7
6
0
3
0
0
2
0
0
0
0
7
0
0
1
0
0
2
0
8
0
0
0
0
3
0
0
0
15
2
7
4
1
0
0
2
1
0
0
7
0
0
0
2
0
0
5
1
2
3
0
0
0
6
5
1
0
0
2
1
0
0
0
0
2
0
1
1
0
0
12
0
0
0
0
0
2
0
0
1
2
0
0
0
1
3
0
0
0
0
0
1
2
0
0
0
0
3
0
1
4
0
0
1
9
4
0
0
0
0
1
0
1
3
1
0
0
1
0
0
1
0
1
0
0
3
4
0
6
0
0
0
1
0
1
4
2
2
0
0
0
0
0
4
4
0
0
0
0
1
0
1
3
1
1
1
0
0
0
1
1
2
0
0
0
1
1
0
0
0
6
6
0
0
0
6
0
0
0
0
0
0
4
0
0
0
0
4
0
0
0
3
0
0
1
0
0
0
1
0
0
20
0
1
1
0
0
0
3
0
0
0
0
0
0
0
0
1
0
1
0
0
0
2
12
0
0
0
0
0
0
0
0
1
0
3
0
0
0
8
0
0
0
4
1
0
4
12
0
0
7
0
11
0
0
0
0
1
0
1
4
0
0
2
1
0
3
0
0
0
0
3
3
11
0
1
0
0
0
1
1
0
0
0
0
5
1
1
0
1
0
0
0
0
1
0
0
0
0
3
3
0
4
1
0
0
0
2
2
0
0
1
0
2
0
0
2
0
0
6
2
0
2
4
4
7
0
2
0
0
0
1
1
0
10
2
0
3
0
0
0
0
4
0
1
1
0
0
0
0
2
2
0
0
12
0
0
0
0
0
0
0
3
0
1
1
0
0
0
1
1
12
0
4
2
0
0
0
0
0
3
13
4
0
9
9
0
0
0
6
3
0
0
8
0
0
4
0
7
4
0
2
0
0
1
7
2
0
1
0
0
4
1
0
0
2
1
0
1
1
1
0
0
0
1
1
0
0
0
2
0
0
7
4
0
1
2
0
0
7
0
0
0
0
0
0
3
0
3
6
0
5
0
15
0
8
0
6
2
0
7
4
0
5
0
3
1
1
0
8
1
1
0
1
0
0
0
0
1
0
2
0
0
0
0
14
2
3
3
1
1
5
0
0
0
0
0
5
1
22
0
0
0
0
0
3
0
10
1
0
6
0
2
0
5
0
1
0
2
0
0
0
0
0
0
10
1
0
0
1
5
2
0
3
3
0
2
2
0
2
1
0
0
0
8
0
2
0
4
9
0
0
0
0
1
0
0
1
0
5
3
4
3
7
0
0
0
0
0
0
0
0
0
2
8
0
0
1
1
0
11
0
0
0
0
0
0
0
8
5
0
2
0
0
1
0
2
0
3
0
6
0
0
1
0
1
1
0
5
0
2
0
8
0
4
0
1
6
5
0
0
0
0
2
0
0
0
0
1
0
1
2
1
1
0
0
0
1
2
0
1
1
0
0
1
0
0
3
0
0
7
1
0
0
0
0
1
0
1
2
0
0
2
0
3
0
0
0
6
2
0
0
2
2
0
6
0
0
1
1
5
7
0
0
2
13
3
0
16
0
1
3
1
4
0
0
0
0
2
3
0
1
0
7
5
1
0
1
15
19
0
0
0
0
0
0
0
2
0
11
0
0
3
0
0
0
2
0
0
0
1
12
3
0
2
0
1
1
0
3
0
0
4
1
0
1
4
0
1
0
2
0
0
3
0
0
0
1
0
1
2
1
1
0
0
0
0
0
2
1
1
0
2
2
0
4
0
0
0
0
0
0
0
1
0
1
0
0
0
2
0
0
0
0
2
1
0
3
0
2
2
0
4
0
4
2
0
0
0
1
0
0
8
6
0
1
0
8
0
1
1
0
13
0
1
9
6
13
0
4
0
0
8
0
1
0
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
2
0
0
2
0
0
3
0
1
0
7
0
6
3
0
2
0
11
1
1
0
1
0
1
0
0
0
2
0
3
1
0
0
0
0
0
0
1
1
2
0
0
0
0
0
12
4
1
0
0
2
1
0
0
0
0
0
0
1
6
2
0
0
2
0
4
0
3
0
1
0
1
0
5
5
1
1
0
0
2
0
8
4
2
0
0
4
0
0
0
0
9
0
0
0
2
0
0
1
0
0
2
0
3
1
1
1
0
0
4
4
0
0
4
3
0
5
0
0
0
1
7
0
3
0
2
3
0
5
2
0
3
0
0
5
3
0
1
0
0
0
0
0
0
3
2
0
0
0
3
0
0
0
12
0
0
0
5
0
4
0
0
0
0
0
0
1
2
0
0
0
4
0
0
0
0
4
6
0
3
1
0
0
5
0
1
10
0
5
0
0
0
2
0
0
6
1
0
0
0
0
2
4
0
0
1
13
0
0
0
2
1
0
0
4
0
0
0
1
1
0
0
3
0
0
0
2
1
10
1
0
5
4
0
2
2
1
0
2
2
1
8
4
0
1
0
0
0
2
0
0
2
0
0
0
0
17
0
3
0
2
0
0
0
3
0
0
1
0
0
0
2
15
0
0
2
0
1
3
8
0
0
0
0
0
0
0
0
1
0
0
0
0
0
3
1
1
0
11
0
0
4
0
0
1
0
3
0
0
0
0
0
0
0
6
0
5
0
2
0
0
0
1
0
0
0
0
1
0
1
0
0
0
12
0
0
9
0
0
1
0
4
0
4
1
0
1
0
7
7
0
7
2
4
0
0
10
0
1
1
0
1
0
0
0
0
4
13
3
0
0
0
6
3
0
1
1
0
0
1
3
0
0
0
0
0
1
2
2
2
0
1
0
3
2
0
0
1
8
4
4
0
4
8
0
0
8
0
0
0
4
3
2
0
4
1
0
0
2
0
1
0
3
4
0
0
1
0
1
3
0
7
1
0
0
3
0
1
10
0
0
0
0
2
0
0
0
5
9
0
0
1
2
0
5
1
0
0
0
1
0
0
1
5
0
0
7
0
1
0
0
0
0
1
4
1
6
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
5
0
0
0
0
0
4
2
0
9
1
0
0
0
12
5
3
0
0
0
0
1
4
0
4
1
1
0
0
0
0
5
4
1
0
0
1
4
0
0
2
0
0
7
0
0
0
0
1
4
2
0
3
0
0
0
15
23
14
3
0
0
2
0
1
1
0
1
0
0
0
0
0
0
0
0
0
0
2
0
5
0
0
0
0
0
0
3
0
0
0
0
13
0
4
0
0
0
0
2
0
0
0
2
0
0
0
0
5
0
1
0
0
0
0
3
0
0
1
3
1
2
0
3
3
6
0
0
0
1
0
4
0
0
2
0
1
0
0
2
7
0
1
0
4
0
1
0
1
3
1
0
0
0
0
0
0
13
7
6
2
0
1
5
0
0
0
4
2
1
0
0
0
0
0
0
1
2
2
2
0
3
0
0
0
2
0
0
1
1
4
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
2
8
4
3
0
0
3
0
0
10
1
3
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
1
2
0
0
1
0
0
0
0
2
0
1
6
2
0
1
0
7
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
9
2
4
0
0
0
0
0
0
1
0
0
1
0
9
3
0
0
4
0
1
0
0
1
0
0
1
0
2
0
0
0
0
0
3
2
0
0
0
0
0
0
1
0
1
4
4
2
0
7
2
0
0
1
5
0
3
0
1
0
0
0
4
1
0
1
13
3
3
0
0
0
2
0
0
0
0
0
0
1
0
0
1
0
4
0
0
0
0
0
2
0
0
0
0
0
0
3
0
4
2
8
0
0
2
0
0
0
0
0
2
0
1
0
0
8
0
0
0
0
0
0
0
8
8
0
8
0
0
8
1
0
1
0
2
0
2
0
1
0
0
0
0
0
0
1
12
2
0
2
0
0
0
0
0
0
0
0
0
0
1
0
4
2
1
0
0
0
0
1
0
0
0
1
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
1
3
1
0
0
1
0
1
2
9
4
4
3
2
13
0
0
0
7
0
0
0
0
2
0
2
0
0
0
0
3
0
0
0
1
3
0
0
0
2
5
2
